CMPK1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IFT88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FOXR2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CCAT1,-1.3527031936299023e-15,-9.304108546175067e-16,1.0,3.7970497526606595e-15,2.4617134264143445e-15,-6.757803133885328e-15,-2.3994808002556256e-14,1.612110382105087e-14,2.269343795787871e-14,-4.595088533756183e-14,-1.0340259739977491e-14,-9.952965516151203e-15,7.939658406461904e-15,2.120779915381435e-15,-8.351937104301253e-15,6.215826031118518e-15,-0.17188265961307736,0.07591123866264968,-4.8508264000252206e-18,0.04185534529611931,0.13579700378556342,-0.006598770573636195,-0.0885400419497174,0.047465266494991665,-0.3191220108115304,0.031576574334258777,0.08734023545564311,0.07247669929998711,0.4144707293437041,0.19942663822374493,-0.38564819913378245,0.6770278245124466,2.1335325922945135e-16,1.0,1.7130119306716818e-15,2.8906908259801986e-15,2.8166475628542334e-15,-5.552954816464916e-16,-1.1008464834477878e-15,-2.3115038047344788e-15,4.866558611848899e-15,-3.849288014754172e-15,-5.943099436108914e-15,4.589044548357905e-15,5.098507264391745e-15,-4.854711113373147e-15,-1.239113822692311e-15,-2.5977816747201124e-15,0.16934306669268098,8.60834788044734e-17,-0.06603176366793595,0.1434945880832034,-0.22476393804079856,-0.11565209907085443,-0.07285208449070645,-0.26562987089061557,0.24396321831691817,0.3705949171011474,0.17884383970186296,-0.39686609252483945,-0.411084100457736,-0.3532872171023891,-0.1505648027436299,-0.3221691025586154
ATG4B,-1.2796645435486838e-16,3.60246474773746e-16,1.0,-4.462512009879635e-15,-8.630291300457854e-16,-2.586193363049646e-16,-2.3846912917236243e-15,1.5987114824143956e-16,-6.423572948910399e-15,-8.90168252351568e-15,1.0148827850437902e-15,-1.9044867725921103e-15,-6.568492325971533e-15,-4.434906398714644e-15,8.59958737126406e-15,5.740725509767163e-15,-0.1644257684722303,0.0962916716822434,-2.855544087318306e-18,-0.03983004273690163,0.19218814337806653,-0.12890899327426739,0.7052550173331675,0.5528919164294883,0.22248813234781525,0.06941280309358723,0.11551442848073608,0.1411189427278897,-0.013771398902337513,0.09756746081865034,-0.04468197018867852,-0.07870795285544971,-1.7621224924143069e-15,1.0,-4.596869268330052e-15,-4.072205348220985e-15,5.6303906516119105e-15,-1.0801646845473486e-15,3.605492891672324e-16,1.4559260676821465e-15,1.2343126695966284e-15,-4.340225743827905e-15,2.406788772925941e-15,1.1024080488851994e-15,4.114543234648223e-15,-3.639760213154559e-15,-3.2665898658159935e-15,1.4469506658027806e-15,0.10964328036715192,5.57748523000316e-17,-0.07382945248144246,-0.30944564862731005,-0.028542776973078596,0.04180031172728182,0.5110270658558043,0.35155415667745116,0.061700801720374183,0.39640252087052225,-0.40682170056387135,0.1638267009973857,-0.03718685643114072,0.01030759547880409,0.144236297133724,0.3519826139862349
DTD1,-5.134785608398564e-16,1.896848679876877e-15,1.0,1.5774057762633344e-14,3.4578014604456063e-15,5.565166071581418e-16,-3.3285786201931707e-15,1.8577231365376043e-15,2.710339037392365e-15,-1.2400372533729941e-15,4.819938581865348e-16,-1.56884922298999e-15,-1.7668221930065891e-15,9.746084878841005e-16,-2.7967618880755184e-15,1.7338002011557917e-15,-0.19923131964436955,0.12949220134659353,-7.124707439366316e-18,-0.8566400909708896,-0.4295302911645943,-0.09736465259474056,-0.0676563682295718,0.010026034294759376,-0.010139975175597992,0.0047492719441806185,-0.044508598637887,0.0752733198636241,-0.029866852717731898,0.03230334276900545,0.03491485169223543,0.011194152288790948,3.141698909872621e-15,1.0,-4.9358646021349555e-15,-1.4395835181130885e-15,4.2326381061893445e-16,1.7413670686063919e-15,3.7750415372976935e-15,3.9175347689053565e-16,6.763228454473402e-16,-1.883623789493398e-16,-7.5084866142636495e-16,-2.2247293098668536e-15,-5.904646410353394e-15,-4.5341153005580675e-15,1.2556543572554377e-15,1.0618320534011684e-15,0.09981085351156199,5.0747589239098095e-17,-0.04721167714818581,-0.6193003592452778,0.04294824963119267,-0.1357173649352779,-0.6666555974765316,0.22906223242473564,0.2257073631603757,0.08686163701123284,0.05664400696078424,0.07837069272784339,0.11420749876059992,0.044045677849829004,0.058296416282669364,-0.029863948251417125
BCL10,1.4880077837403602e-15,3.9932072737680543e-16,1.0,-3.308749738157065e-15,1.5592087543518756e-15,-3.1382171608299567e-15,7.182199330623824e-15,2.9386330251051537e-16,2.459861662355296e-15,-3.275270151466415e-15,2.1261012188088734e-15,-2.734911338842636e-16,4.74998315329774e-15,-4.062638092043816e-15,-2.256264623002814e-15,1.106623135666156e-14,-0.39492313258899825,-0.6233080081044997,4.313225763706772e-18,0.2815381533276192,-0.5662404196176984,0.09701386077764677,0.08053880654740102,0.04418807017359894,0.1378108837177474,-0.09374704764897616,-0.030127281707208246,0.03748850016991368,0.03784529893255074,0.034249793646115904,-0.07127831413154564,-0.0009084374810940199,9.871957220773969e-16,1.0,2.626747573025314e-15,-3.80826343888075e-15,-2.943656580123492e-15,-8.470453569729085e-16,1.4590000963538766e-15,-4.7764677422155534e-15,-5.033327391774844e-15,-1.4614821355785966e-15,2.3927182616530536e-15,-2.465917148639912e-15,-2.249768889425395e-15,1.0051337593269626e-16,-3.678282667846361e-15,4.070277190598543e-15,0.16241772112218808,8.253775193186682e-17,0.746962609489175,0.07911235879263036,-0.09509757522198681,0.45253602102236923,-0.08296997167882006,0.3870876867101034,-0.08128687011216133,-0.10579870969684331,0.052835272484196685,-0.08452808856293953,-0.005834291044658311,0.10386341127979525,0.006460694109400341,-0.015950307654201308
NR1I2,-1.614883601490096e-16,-2.7496452827683954e-15,1.0,2.7872910196418e-15,3.743918729934296e-15,1.191475424320072e-15,-1.7595870468332528e-15,-1.745863960776711e-16,1.71932034909676e-16,2.898093244470864e-16,5.174769486824924e-15,3.087179614829505e-15,-1.9213621666174273e-15,-4.3524724563335155e-16,-4.3367945365651994e-15,-6.52052086096754e-15,-0.5089593828882938,0.3271698542450649,-1.5866797607246725e-17,0.06484206302639044,0.1590950850795102,0.05657938774014627,-0.18800891506344108,0.14154175434061367,-0.43582518589097285,0.2685491161919627,-0.30139248610938874,0.03337799780612057,0.19258703340806185,0.027945522691256372,0.20735605977867544,-0.33307784561507947,-3.176652879144067e-17,1.0,1.6164003233710814e-15,-1.2740894522022325e-15,1.2373025930538047e-15,-3.4446821068360387e-16,-1.6227854084474205e-15,3.15624014844769e-15,1.5996859054923233e-15,1.5871928576012333e-15,4.439898891952538e-16,-1.315521183590851e-15,-2.7277501947031996e-16,2.6811013368114054e-17,-1.1402529424462776e-15,1.0464663075112187e-16,0.2594345896828761,1.319044675267406e-16,-0.14213189389776512,0.1941007311800915,-0.2549560467073496,-0.07769870696703914,0.09984311041839193,-0.07948024771811217,0.22957949307924783,-0.05988871773366749,0.18581539887777668,0.33895018419586054,0.2248644107966773,0.4659459327011934,0.15336121355700646,0.539068107040198
GATM,1.1105512168533639e-15,-1.2796722550494394e-15,1.0,2.879931037009807e-15,1.1251787628490312e-15,-4.8458333013631646e-15,1.8457083329122257e-14,-3.147570221953524e-15,1.6907538943146047e-15,-1.0042651050194411e-14,2.8493667055940937e-15,7.101488234779619e-16,-4.6361229649041545e-15,-1.1067878814205211e-14,7.926383277338366e-15,1.184579919397812e-14,-0.3571271990211984,-0.9275869317822533,1.3833526094349246e-17,-0.05321427820788189,-0.003956076424251978,-0.03777719741357518,0.03906549341690407,-0.045597145225783564,0.03227087983596839,0.0068274986977595155,-0.005409479506743345,0.016324412813388055,0.04553526993994782,0.023158284318851904,-0.012409421367204939,0.00392105359182104,7.513533761059467e-16,1.0,3.193512300943793e-15,-5.093230155694878e-15,-3.707884050166444e-15,-2.532366588117915e-15,-4.648420834909982e-16,3.245115035246621e-15,1.8083534127124932e-16,-2.9966801075861566e-15,-2.3166060646887245e-15,7.937510734442805e-15,1.6296644013095562e-15,9.504688210889466e-15,5.036056797611863e-16,3.643548529680882e-15,0.11774804699695669,5.982750152498473e-17,0.9805336959561524,-0.08972317306151521,0.02967653879551682,0.026956481477728958,0.030739412780721682,-0.036998457485912496,0.012642952481533444,0.006984189292932872,0.00016836780697682845,0.03772686933171221,-0.07158101560473924,0.0767747408733701,-0.007809638463768893,0.002552114187910212
PBX3,7.852033679872092e-17,-1.2324390019156205e-16,1.0,1.9195890417549303e-16,2.9973756506035936e-15,-4.303143170346803e-15,5.343427164808189e-16,3.7554087814873606e-16,2.146471644339579e-15,3.352680623671945e-15,9.568925108796612e-15,2.138156709071725e-15,2.1069742308950456e-15,-5.874388311509544e-15,-2.0220243359964095e-15,4.400265816143599e-15,-0.41769469060303044,0.18188547842919756,-9.99203162227172e-18,0.1306587692353016,0.14470827548171833,-0.034568161713715385,-0.12423400843303313,0.06311307610504537,-0.3732639574978855,0.2226288613822643,0.01954995495857844,-0.13099782086683467,0.36710334920329163,0.0719579753586769,-0.3487839980013848,0.5155569745456714,-6.302915930178662e-16,1.0,1.0174144521466933e-15,7.159871376406982e-17,9.250857304744184e-16,-8.38404013005501e-17,-3.2169589911662635e-17,5.708641364796473e-16,-3.6501456478328724e-17,1.0166004628789563e-16,-1.7019932665249469e-15,1.0406037965925562e-15,-1.374292385273167e-15,-3.788084450822312e-15,3.097976953746882e-16,-3.6294792157471417e-16,0.4803212926513512,2.4443536001823376e-16,-0.14664277913308918,0.16244383195372336,-0.29954739731631846,0.0303493402125326,0.041487251242678935,-0.36980382339191814,0.3387199199435985,0.005072347142842371,-0.02417450121106348,-0.44292910900755805,-0.011707480044337491,-0.19611226073354956,0.1298406703144089,-0.3539637955482219
TRIB1,-1.0971174659771167e-15,-1.8610108041513384e-15,1.0,4.883719191030552e-16,4.844689593059379e-15,-4.052169988494889e-15,-1.9170044261304513e-15,9.238546231842396e-15,1.0770528328931913e-14,1.314494584658544e-14,9.867592351612869e-14,1.669039257218939e-14,1.445340930618948e-14,-4.1629803560501626e-14,2.969859083195886e-14,4.646245058923692e-15,-0.20429428068746483,0.06472414870006818,-4.966909015100571e-18,0.06950387281870579,0.1027222877181405,0.18899667090806993,-0.1419384831395637,0.027811902755513103,-0.06499974591208516,-0.07937975391778883,-0.07409152083182675,-0.6645997214616567,-0.3814576733834611,0.3836692380023815,0.11825021527272304,-0.3429994000959104,3.9352553793060216e-16,1.0,-2.188243897523187e-15,1.8070523820672246e-15,6.620518412438103e-16,9.993435583336169e-16,8.979314569683903e-16,2.27631511271429e-15,1.5525247746704308e-15,-2.1619649691212434e-16,-1.0385373014199197e-15,1.4895272622804847e-15,1.826659109688768e-15,-1.2554932084800238e-15,-2.6250449151617544e-15,3.173796615891452e-15,0.18376088002647475,9.342821913692752e-17,-0.031348757735977915,0.08400289818710945,-0.05163002997833736,-0.2155347058104853,0.10676049836498863,-0.06237549627881311,-0.18418388141178088,-0.3336958617889989,0.3374993014442344,-0.13800955542462964,0.48215308593438705,0.3281044247136158,0.37511835443500563,0.36703731917522237
RND3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CASP9,6.146921621260859e-16,-4.239974016166727e-15,1.0,-4.565140398567835e-16,-2.3540736242974114e-15,-4.003487962439364e-15,-7.628572445045027e-15,4.7423537489252105e-15,4.141110477196488e-16,4.6978340914724895e-15,-2.0868440502741775e-15,4.870166664027328e-15,-4.97053895793015e-15,-1.533308037546529e-14,1.1817121170932355e-15,6.47548671730207e-15,-0.28324497493579365,0.09007675670950528,-5.035598525903727e-18,-0.04061365562635499,0.07747821174580556,0.009137442559676577,-0.06111940504098386,-0.021883996503037764,0.025811829010169884,-0.02063396662931674,0.062434222570560485,-0.6850077419267668,-0.19643843453378393,-0.5776285464022893,-0.08871817690576794,0.2129994720320145,9.359468456425634e-16,1.0,-1.4357159249190705e-15,7.094606538522269e-16,-3.6149003137334686e-16,-4.875750660614709e-16,-1.1608966455174373e-15,-1.1638781774948618e-15,-1.2630000270371518e-15,1.5669201441904583e-15,1.5615112468183447e-15,-1.8451658288857584e-15,9.136657240337267e-16,1.7781203681141362e-15,-1.509956391347213e-16,1.9628902349490114e-15,0.25220608158955515,1.2824714759806077e-16,-0.06973037609634876,-0.24191418156467157,0.09172123183917506,-0.20617669378506573,0.16206576059326375,0.10608680606374372,0.0945875224488542,-0.48708881092768475,0.5267330706618052,-0.16825121994502912,-0.14253141743212702,-0.38154891752648346,0.07600409376987828,0.24685227898988044
DRD2,-1.9984666957891166e-16,-1.7310105331161877e-15,1.0,-1.0278577175772748e-15,2.5740484839950606e-15,6.201523347087889e-17,3.7091899433433723e-16,2.208157098250887e-15,2.4162054612880476e-15,7.563707490395042e-16,-9.734491435837505e-16,6.1652276766365935e-15,4.022083639292989e-15,3.127828491859798e-15,3.102710442093228e-15,2.7600774142879222e-15,-0.2710113844302767,0.13828207560547925,-8.122569432347319e-18,0.08357381810498034,0.05782162910044855,0.15437405661758422,-0.036728055115745534,0.1844964482017355,-0.16594495575789903,-0.09963719271480101,-0.0940060177792842,0.03227688954727991,0.17737387657693382,-0.10102082477100931,0.6534019173080987,0.5673964595063608,-2.3687345789039153e-15,1.0,3.077168640946209e-16,6.851689719953359e-16,-1.0079974648975233e-15,7.490677902360769e-16,2.4616062554022047e-15,9.232377080309194e-16,4.73609087766761e-15,-2.6380931847649625e-15,-1.516723081104671e-16,3.794915798902733e-15,4.497644426993783e-15,7.327172765475521e-16,1.062887673244273e-15,3.670184760016859e-15,0.23438334628518484,1.1913508002306634e-16,-0.0663430557377644,0.21122974340150288,-0.24787038454567822,-0.06391711216564556,-0.16497152457446324,0.08347769050969783,-0.29965511131820083,0.3826863087917988,0.3119764353539189,0.07021968194704055,-0.5691451849291652,-0.13876924617261352,-0.16810455058438814,-0.2939241503911365
MAMDC2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MRPS27,-4.1622591413405295e-16,-1.0887278465842765e-15,1.0,3.941792139104839e-15,4.316017069352774e-15,-2.980154783817272e-15,1.2190379469591424e-14,-4.370572842361201e-15,-1.0510070023832985e-15,-9.06278477930921e-15,2.467062398915782e-15,-3.216227204468475e-15,2.7964608948531947e-16,-4.65322682336365e-15,4.429890366243477e-15,9.330262680716257e-15,-0.42366757746321526,-0.8521239278519381,1.5262517656711758e-17,-0.05307041641098027,0.04123642402122,-0.04112309935815982,0.010739098484433635,-0.036797654978262984,0.14774721716608558,0.12113776129371857,-0.08270635488032389,-0.06304292129743579,-0.15342833500760203,0.06007932914426229,-0.11045447751811156,0.00669767446613655,1.2165924462936164e-15,1.0,-1.7780142058581798e-16,-3.813854192385557e-15,-2.56998680699696e-15,-2.0330587486994853e-15,-1.7273317782704245e-15,1.6488447994824003e-15,-4.533170089301454e-15,3.1191947606547846e-15,2.901199019819432e-15,-1.0745145501238689e-15,4.634281229776581e-15,3.6290055573479185e-15,-8.911311986253658e-16,2.4421462060837128e-17,0.18151124886705738,9.257282180923273e-17,0.9370996029058801,-0.08665090431468377,0.13820446602457043,0.03112141558635492,0.06378920336268608,-0.060156287437192195,-0.07005015725842241,0.10122666160769933,0.029803129116524527,0.05884730168530072,0.17110179756862015,-0.03125757231353799,-0.013644919609411332,0.06073405524464981
CPT1C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TSPYL2,1.7234000761489607e-17,4.703561541598353e-15,1.0,-3.1514790456946984e-15,-3.1643948137296196e-15,2.5492534010355554e-15,-9.71167287972549e-16,-1.5417489879871414e-15,-7.781331992336332e-15,1.8889829148488227e-15,4.947584927515671e-16,1.8234764821292697e-15,4.948793190036917e-15,3.494190818754354e-15,3.8732849966376685e-15,-2.0812714315953853e-15,-0.4103051707371899,0.17296943603734605,-7.85069664251521e-18,0.21515806838688264,0.12445887888489601,-0.24722749296839536,-0.012511656142130054,-0.03169865000463514,-0.29446277451401065,-0.09796457755880145,0.15873404734967866,0.18280386949194405,0.01412214235201986,0.01427205306570624,-0.23890561105718902,-0.6821050512854188,2.5445338149015222e-15,1.0,-1.999718552699977e-15,-5.583268516495825e-15,-3.033694506506783e-15,2.2303010732452765e-15,-5.314259857912428e-16,4.191288001627481e-16,5.158117224546907e-15,2.2570793840261225e-15,-2.485262527650925e-16,-7.953805150344748e-15,-5.7941090872496396e-15,-5.614979875439341e-15,4.970573231169597e-15,-5.415084755254977e-15,0.20462551047057073,1.0406056902590556e-16,-0.10981427541647959,0.11881453769619375,0.03833821464557155,0.14823678363478113,0.08470698156877259,-0.16050611942374898,0.3498345682965734,-0.07966599553815487,-0.49488044337230763,0.11839087276018768,0.4903894745702745,0.27826755414412524,-0.0749384090350757,-0.40544605014094764
SLCO1B3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAT2A,7.561040928678415e-15,5.490388542204828e-16,1.0,-1.2867313606237304e-14,-1.1106775574327318e-14,-2.607029919084769e-16,-8.316209736783751e-15,1.11038692324528e-14,-8.379834517971e-15,5.258688729741859e-15,3.0842236046331994e-15,9.599154625456964e-16,6.621413642827358e-15,-2.2762266698578824e-14,-5.881149711326043e-15,-6.149570222534687e-15,-0.303307174703084,0.16066703315805614,-1.129989255415142e-17,0.5473452659822095,-0.6155004745537845,0.10353997873066768,-0.03203270986343514,0.038998560604903906,-0.01709539347141941,0.06871362522599288,-0.07250822165605263,0.29042152630700246,-0.21519600119122,0.026940130129891535,0.12895238291792482,0.17948802721792875,-1.0055207610898146e-16,1.0,8.568912165429307e-16,1.0997468892948395e-15,-2.647251657063955e-15,3.681625216226793e-16,-1.1758926842829041e-15,-3.1979701657687535e-16,-4.732262382387647e-15,3.699955168722578e-15,1.6855694562296444e-15,1.2864011048236042e-15,-1.0543954075661594e-15,7.106493068780727e-15,1.7022626797590473e-15,-3.2866051394700374e-15,0.1747681043453523,8.884454693213358e-17,-0.06041812449617623,0.23542720143216825,-0.04008581435235284,0.8050931123896568,-0.1344135482636913,0.38619333914632803,-0.10768252618292241,-0.1877476595794035,0.054590769386436235,-0.09727951925436316,0.15900533983382348,-0.03575771811972905,0.022607136944109672,-0.08381611564299396
